timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776374301,normal,k3s-wk1,0.29355555555555135,0.5863987998144182,223.83333333333334,208.66666666666666,35801.7,9688.4,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776374301,normal,sw-wk3,0.15508449155083281,0.32976381614995476,100.85658100856581,100.85658100856581,2293.9039429390396,6097.556910975569,0.0,0,1,1,0,0,0,"{""process_exit"": 13, ""process_exec"": 1}"
1776374311,normal,k3s-wk1,0.29355555555555135,0.5863987998144182,223.83333333333334,208.66666666666666,35801.7,9688.4,0.0,0,58,3,0,50,0,"{""process_exit"": 58, ""process_exec"": 58, ""process_kprobe"": 50}"
1776374311,normal,sw-wk3,0.15508449155083281,0.32976381614995476,100.85658100856581,100.85658100856581,2293.9039429390396,6097.556910975569,0.0,0,0,0,0,0,0,{}
1776374311,normal,sw-wk2,0.19105718158988172,0.27573524726990073,78.33855590372693,68.20454696979799,5476.165077671845,27763.61757450497,0.0,0,0,0,0,0,0,{}
1776374321,normal,sw-wk2,0.19105718158988172,0.27573524726990073,78.33855590372693,68.20454696979799,5476.165077671845,27763.61757450497,0.0,0,0,0,0,0,0,{}
1776374321,normal,k3s-wk1,0.29355555555555135,0.5863987998144182,223.83333333333334,208.66666666666666,35801.7,9688.4,0.0,0,14,2,0,10,0,"{""process_exit"": 14, ""process_exec"": 14, ""process_kprobe"": 10}"
1776374321,normal,sw-wk3,0.15502661377248872,0.32868228907832864,110.41104110411041,106.87735440210687,3038.137147048038,6954.7954795479545,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776374331,normal,k3s-wk1,0.26509798693507935,0.5886734178987044,213.7048393547527,208.63884815357952,9553.959472070392,3706.7057725636582,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776374331,normal,sw-wk3,0.15502661377248872,0.32868228907832864,110.41104110411041,106.87735440210687,3038.137147048038,6954.7954795479545,0.0,0,0,0,0,0,0,{}
1776374331,normal,sw-wk2,0.19105718158988172,0.27573524726990073,78.33855590372693,68.20454696979799,5476.165077671845,27763.61757450497,0.0,0,0,0,0,0,0,{}
