timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774263260,normal,sw-wk2,0.11422222222222955,0.3955120247019689,143109.6,1385.4,2436.7666666666664,6615.733333333334,0,15,3,0,0,0,"{""process_exit"": 16, ""process_exec"": 15}"
1774263270,normal,sw-wk3,0.09265615800757288,0.41332508341109087,5.132135834971839,4.9988336054920515,1843.7697870496881,5132.802346119239,0,0,0,0,0,0,{}
1774263270,normal,k3s-wk1,0.29233333333332767,0.7234488294666473,191.53333333333333,176.4,12169.366666666667,9376.933333333332,0,18,2,0,13,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 13}"
1774263270,normal,sw-wk2,0.15622222222219628,0.4036850021486893,4.466666666666668,6.0,5702.3,11006.2,0,17,1,0,0,0,"{""process_exec"": 17, ""process_exit"": 17}"
1774263280,normal,sw-wk3,0.08856510963669051,0.41355188995505654,0.0,0.0,2960.790851198613,5151.401993798553,0,0,0,0,0,0,{}
1774263280,normal,k3s-wk1,0.29233333333332767,0.7234488294666473,191.53333333333333,176.4,12169.366666666667,9376.933333333332,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774263280,normal,sw-wk2,0.15622222222219628,0.4036850021486893,4.466666666666667,6.0,5702.3,11006.2,0,21,1,0,0,0,"{""process_exec"": 21, ""process_exit"": 21}"
1774263290,normal,sw-wk3,0.08856510963669051,0.41355188995505654,0.0,0.0,2960.790851198613,5151.401993798553,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263290,normal,k3s-wk1,0.26433333333334297,0.7234777802634522,194.4,179.2666666666667,22886.466666666667,2032.7,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774263290,normal,sw-wk2,0.15622222222219628,0.4036850021486893,4.466666666666667,6.0,5702.3,11006.2,0,21,1,0,0,0,"{""process_exec"": 21, ""process_exit"": 21}"
1774263300,normal,sw-wk3,0.08856510963669051,0.41355188995505654,0.0,0.0,2960.790851198613,5151.401993798553,0,0,0,0,0,0,{}
1774263300,normal,k3s-wk1,0.26433333333334297,0.7234777802634522,194.4,179.26666666666665,22886.466666666667,2032.7,0,54,3,0,49,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 49}"
1774263300,normal,sw-wk2,0.08011111111110136,0.40379442614079486,0.0,0.0,1097.0333333333333,17922.466666666667,0,21,1,0,0,0,"{""process_exec"": 21, ""process_exit"": 21}"
1774263310,normal,sw-wk3,0.09322222222221577,0.4136851885379135,0.0,0.0,1930.0,5403.9,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263310,normal,k3s-wk1,0.26433333333334297,0.7234777802634522,194.4,179.26666666666665,22886.466666666667,2032.7,0,36,3,0,36,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 36}"
1774263310,normal,sw-wk2,0.08011111111110136,0.40379442614079486,0.0,0.0,1097.0333333333333,17922.466666666667,0,22,7,0,0,0,"{""process_exec"": 22, ""process_exit"": 21}"
1774263320,normal,sw-wk3,0.09322222222221577,0.4136851885379135,0.0,0.0,1930.0,5403.9,0,0,0,0,0,0,{}
1774263320,normal,k3s-wk1,0.30166666666666253,0.7255753970864971,198.93333333333334,185.2666666666667,23119.433333333334,11572.033333333333,0,36,3,0,33,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 33}"
1774263320,normal,sw-wk2,0.08011111111110136,0.40379442614079486,0.0,0.0,1097.0333333333333,17922.466666666667,0,15,1,0,0,0,"{""process_exit"": 16, ""process_exec"": 15}"
1774263330,normal,sw-wk3,0.09322222222221577,0.4136851885379135,0.0,0.0,1930.0,5403.9,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263330,normal,k3s-wk1,0.30166666666666264,0.7255753970864971,198.93333333333334,185.26666666666665,23119.433333333334,11572.033333333333,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774263330,normal,sw-wk2,0.16800000000000892,0.40634499992041895,0.0,0.0,7241.733333333334,31456.300000000007,0,82,4,0,0,0,"{""process_exec"": 82, ""process_exit"": 85}"
1774263340,normal,sw-wk3,0.11233333333336004,0.41402937741603685,0.0,0.0,4448.366666666667,5287.9,0,0,0,0,0,0,{}
1774263340,normal,k3s-wk1,0.30166666666666264,0.7255753970864971,198.93333333333334,185.26666666666665,23119.433333333334,11572.033333333333,0,12,2,0,11,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 11}"
1774263340,normal,sw-wk2,0.16800000000000892,0.40634499992041895,0.0,0.0,7241.733333333334,31456.3,0,0,0,0,0,0,{}
1774263350,normal,sw-wk3,0.11233333333336004,0.41402937741603685,0.0,0.0,4448.366666666667,5287.9,0,0,0,0,0,0,{}
1774263350,normal,k3s-wk1,0.2795555555555742,0.7228448105696728,191.5666666666667,176.4,29419.866666666665,4878.966666666666,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774263350,normal,sw-wk2,0.16800000000000892,0.40634499992041895,0.0,0.0,7241.733333333334,31456.3,0,0,0,0,0,0,{}
1774263360,normal,sw-wk3,0.11233333333336004,0.41402937741603685,0.0,0.0,4448.366666666667,5287.9,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263360,normal,k3s-wk1,0.2795555555555742,0.7228448105696728,191.56666666666666,176.4,29419.866666666665,4878.966666666666,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774263360,normal,sw-wk2,0.09100000000000563,0.4054357860223782,0.0,0.0,2629.933333333334,6095.0,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263370,normal,sw-wk3,0.12608739126085533,0.4140393250714739,4.466220044662201,5.9994000599940005,1978.668799786688,5172.316101723161,0,0,0,0,0,0,{}
1774263370,normal,k3s-wk1,0.2795555555555742,0.7228448105696728,191.56666666666666,176.4,29419.866666666665,4878.966666666666,0,36,3,0,36,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 36}"
1774263370,normal,sw-wk2,0.09100000000000563,0.4054357860223782,0.0,0.0,2629.9333333333334,6095.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1774263380,normal,sw-wk3,0.12608739126085533,0.4140393250714739,4.466220044662201,5.9994000599940005,1978.668799786688,5172.316101723161,0,0,0,0,0,0,{}
1774263380,normal,k3s-wk1,0.28066666666664897,0.7237659722861918,194.4666666666667,179.26666666666665,33311.03333333333,8224.633333333335,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774263380,normal,sw-wk2,0.09100000000000563,0.4054357860223782,0.0,0.0,2629.9333333333334,6095.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774263390,normal,sw-wk3,0.12608739126085533,0.4140393250714739,4.466220044662201,5.9994000599940005,1978.668799786688,5172.316101723161,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263390,normal,k3s-wk1,0.28066666666664897,0.7237659722861918,194.46666666666667,179.26666666666665,33311.03333333333,8224.633333333333,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774263390,normal,sw-wk2,0.15722222222219806,0.4013095067564342,0.0,0.0,6527.666666666667,27936.433333333334,0,0,0,0,0,0,{}
1774263400,normal,sw-wk3,0.11913413563580122,0.4141189063149706,0.0,0.0,3415.8749208254158,5378.771210454379,0,0,0,0,0,0,{}
1774263400,normal,k3s-wk1,0.28066666666664897,0.7237659722861918,194.46666666666667,179.26666666666665,33311.03333333333,8224.633333333333,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774263400,normal,sw-wk2,0.15722222222219806,0.4013095067564342,0.0,0.0,6527.666666666667,27936.433333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263410,normal,sw-wk3,0.11913413563580122,0.4141189063149706,0.0,0.0,3415.8749208254158,5378.771210454379,0,0,0,0,0,0,{}
1774263410,normal,k3s-wk1,0.2567777777777843,0.721752575962943,191.56666666666666,176.4,9678.933333333332,4106.566666666667,0,12,2,0,11,0,"{""process_kprobe"": 11, ""process_exit"": 12, ""process_exec"": 12}"
1774263410,normal,sw-wk2,0.15722222222219806,0.4013095067564342,0.0,0.0,6527.666666666667,27936.433333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263420,normal,sw-wk3,0.11913413563580122,0.4141189063149706,0.0,0.0,3415.8749208254158,5378.771210454379,0,0,0,0,0,0,{}
1774263420,normal,k3s-wk1,0.2567777777777843,0.721752575962943,191.56666666666666,176.4,9678.933333333332,4106.566666666667,0,45,3,0,38,0,"{""process_exit"": 45, ""process_exec"": 45, ""process_kprobe"": 38}"
1774263420,normal,sw-wk2,0.06988888888889833,0.401536312849162,0.0,0.0,337.6333333333333,4471.466666666666,0,0,0,0,0,0,{}
1774263430,normal,sw-wk3,0.11945703367988258,0.41411492725279575,0.0,0.0,1967.0087976539587,4998.000533191149,0,0,0,0,0,0,{}
1774263430,normal,k3s-wk1,0.2567777777777843,0.721752575962943,191.56666666666666,176.4,9678.933333333332,4106.566666666667,0,12,2,0,15,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 15}"
1774263430,normal,sw-wk2,0.06988888888889866,0.401536312849162,0.0,0.0,337.6333333333333,4471.466666666666,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774263440,normal,sw-wk3,0.11945703367988258,0.41411492725279575,0.0,0.0,1967.0087976539587,4998.000533191149,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263440,normal,k3s-wk1,0.29188888888887343,0.7220052374623311,194.46666666666667,179.26666666666665,33416.13333333333,10783.266666666666,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774263440,normal,sw-wk2,0.06988888888889866,0.401536312849162,0.0,0.0,337.6333333333333,4471.466666666666,0,0,0,0,0,0,{}
1774263450,normal,sw-wk3,0.11945703367988258,0.41411492725279575,0.0,0.0,1967.0087976539587,4998.000533191149,0,0,0,0,0,0,{}
1774263450,normal,k3s-wk1,0.29188888888887343,0.7220052374623311,194.46666666666667,179.26666666666665,33416.13333333333,10783.266666666666,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774263450,normal,sw-wk2,0.1510000000000219,0.4021630138948574,0.0,0.0,5589.566666666667,27722.066666666666,0,0,0,0,0,0,{}
1774263460,normal,sw-wk3,0.10887347737176045,0.41417262365433094,0.0,0.0,4235.796212323286,5443.25153374233,0,0,0,0,0,0,{}
1774263460,normal,k3s-wk1,0.29188888888887343,0.7220052374623311,194.46666666666667,179.26666666666665,33416.13333333333,10783.266666666666,0,39,3,0,34,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 34}"
1774263460,normal,sw-wk2,0.1510000000000219,0.4021630138948574,0.0,0.0,5589.566666666667,27722.066666666666,0,0,0,0,0,0,{}
1774263470,normal,sw-wk3,0.10887347737176045,0.41417262365433094,0.0,0.0,4235.796212323286,5443.251533742332,0,0,0,0,0,0,{}
1774263470,normal,k3s-wk1,0.26188888888890594,0.7219144372359885,194.43333333333334,179.26666666666665,9292.766666666666,1420.6,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774263470,normal,sw-wk2,0.1510000000000219,0.4021630138948574,0.0,0.0,5589.566666666667,27722.066666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263480,normal,sw-wk3,0.10887347737176045,0.41417262365433094,0.0,0.0,4235.796212323286,5443.251533742332,0,0,0,0,0,0,{}
1774263480,normal,k3s-wk1,0.26188888888890594,0.7219144372359885,194.43333333333334,179.26666666666665,9292.766666666666,1420.6,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774263480,normal,sw-wk2,0.07444444444443243,0.4022803959954798,0.0,0.0,383.0333333333333,4278.333333333333,0,0,0,0,0,0,{}
1774263490,normal,sw-wk3,0.12144444444444769,0.4158696936718985,0.0,0.0,2028.3333333333333,4990.100000000001,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263490,normal,k3s-wk1,0.26188888888890594,0.7219144372359885,194.43333333333334,179.26666666666665,9292.766666666666,1420.6,0,33,3,0,34,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 34}"
1774263490,normal,sw-wk2,0.07444444444443243,0.4022803959954798,0.0,0.0,383.0333333333333,4278.333333333333,0,3,2,0,0,0,"{""process_exit"": 1, ""process_exec"": 3}"
1774263500,normal,sw-wk3,0.12144444444444769,0.4158696936718985,0.0,0.0,2028.3333333333333,4990.1,0,0,0,0,0,0,{}
1774263500,normal,k3s-wk1,0.3056666666666691,0.7280309510336751,194.43333333333334,179.26666666666665,10193.333333333334,6357.633333333333,0,41,5,0,31,0,"{""process_exit"": 37, ""process_exec"": 41, ""process_kprobe"": 31}"
1774263500,normal,sw-wk2,0.07444444444443243,0.4022803959954798,0.0,0.0,383.0333333333333,4278.333333333333,0,6,3,0,0,0,"{""process_exit"": 7, ""process_exec"": 6}"
1774263510,normal,sw-wk3,0.12144444444444769,0.4158696936718985,0.0,0.0,2028.3333333333333,4990.1,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263510,normal,k3s-wk1,0.3056666666666691,0.7280309510336751,194.43333333333334,179.26666666666665,10193.333333333334,6357.633333333333,0,20,4,0,10,0,"{""process_exit"": 20, ""process_exec"": 20, ""process_kprobe"": 10}"
1774263510,normal,sw-wk2,0.17177777777776793,0.3963197727164207,0.0,0.0,6514.066666666667,28130.666666666668,0,98,3,0,0,0,"{""process_exec"": 98, ""process_exit"": 99}"
1774263520,normal,sw-wk3,0.15266666666664386,0.41603482475215414,0.0,0.0,8832.400000000001,5829.366666666667,0,0,0,0,0,0,{}
1774263520,normal,k3s-wk1,0.3056666666666691,0.7280309510336751,194.43333333333334,179.26666666666665,10193.333333333334,6357.633333333333,0,39,3,0,35,0,"{""process_exit"": 43, ""process_exec"": 39, ""process_kprobe"": 35}"
1774263520,normal,sw-wk2,0.17177777777776804,0.3963197727164207,0.0,0.0,6514.066666666667,28130.666666666668,0,0,0,0,0,0,{}
1774263530,normal,sw-wk3,0.15266666666664408,0.41603482475215414,0.0,0.0,8832.4,5829.366666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263530,normal,k3s-wk1,0.3305555555555353,0.7212827834875183,191.6,176.4,32894.46666666667,12932.233333333334,0,20,4,0,10,0,"{""process_exit"": 16, ""process_exec"": 20, ""process_kprobe"": 10}"
1774263530,normal,sw-wk2,0.17177777777776804,0.3963197727164207,0.0,0.0,6514.066666666667,28130.666666666668,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263540,normal,sw-wk3,0.15266666666664408,0.41603482475215414,0.0,0.0,8832.4,5829.366666666667,0,0,0,0,0,0,{}
1774263540,normal,k3s-wk1,0.3305555555555353,0.7212827834875183,191.6,176.4,32894.46666666667,12932.233333333334,0,21,2,0,15,0,"{""process_exit"": 25, ""process_exec"": 21, ""process_kprobe"": 15}"
1774263540,normal,sw-wk2,0.0722222222222223,0.3965585159719238,0.0,0.0,1899.266666666667,4349.466666666666,0,0,0,0,0,0,{}
1774263550,normal,sw-wk3,0.11855555555557651,0.4169917892052022,0.0,0.0,5009.8,5352.733333333334,0,0,0,0,0,0,{}
1774263550,normal,k3s-wk1,0.3305555555555353,0.7212827834875183,191.6,176.4,32894.46666666667,12932.233333333334,0,81,3,0,76,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 76}"
1774263550,normal,sw-wk2,0.0722222222222223,0.3965585159719238,0.0,0.0,1899.2666666666667,4349.466666666666,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774263560,normal,sw-wk3,0.11855555555557651,0.4169917892052022,0.0,0.0,5009.8,5352.733333333334,0,0,0,0,0,0,{}
1774263560,normal,k3s-wk1,0.30977777777778914,0.7209393217617877,194.4666666666667,179.26666666666665,33332.1,12285.566666666666,0,41,5,0,32,0,"{""process_kprobe"": 32, ""process_exit"": 38, ""process_exec"": 41}"
1774263560,normal,sw-wk2,0.0722222222222223,0.3965585159719238,0.0,0.0,1899.2666666666667,4349.466666666666,0,0,0,0,0,0,{}
1774263570,normal,sw-wk3,0.11855555555557651,0.4169917892052022,0.0,0.0,5009.8,5352.733333333334,0,0,0,0,0,0,{}
1774263570,normal,k3s-wk1,0.30977777777778914,0.7209393217617877,194.46666666666667,179.26666666666665,33332.1,12285.566666666666,0,15,2,0,11,0,"{""process_exit"": 19, ""process_exec"": 15, ""process_kprobe"": 11}"
1774263570,normal,sw-wk2,0.15244444444445737,0.3975313947380986,0.0,0.0,6166.766666666668,27814.233333333334,0,0,0,0,0,0,{}
1774263580,normal,sw-wk3,0.1150000000000041,0.41704749607564995,0.0,0.0,4500.666666666667,5042.833333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263580,normal,k3s-wk1,0.30977777777778914,0.7209393217617877,194.46666666666667,179.26666666666665,33332.1,12285.566666666666,0,60,3,0,54,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 54}"
1774263580,normal,sw-wk2,0.15244444444445737,0.3975313947380986,0.0,0.0,6166.766666666666,27814.233333333334,0,0,0,0,0,0,{}
1774263590,normal,sw-wk3,0.1150000000000041,0.41704749607564995,0.0,0.0,4500.666666666667,5042.833333333333,0,0,0,0,0,0,{}
1774263590,normal,k3s-wk1,0.28344444444444683,0.7195838980931952,194.46666666666667,179.26666666666665,9580.666666666666,4534.066666666667,0,33,3,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 33, ""process_exec"": 33}"
1774263590,normal,sw-wk2,0.15244444444445737,0.3975313947380986,0.0,0.0,6166.766666666666,27814.233333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263600,normal,sw-wk3,0.1150000000000041,0.41704749607564995,0.0,0.0,4500.666666666667,5042.833333333333,0,0,0,0,0,0,{}
1774263600,normal,k3s-wk1,0.28344444444444683,0.7195838980931952,194.46666666666667,179.26666666666665,9580.666666666666,4534.066666666667,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774263600,normal,sw-wk2,0.06966666666667154,0.39752542615671105,0.0,0.0,620.7333333333335,4239.933333333333,0,0,0,0,0,0,{}
1774263611,normal,sw-wk3,0.11654919526601948,0.41649241690226035,0.0,0.0,2502.7666161649427,5148.90323430604,0,0,0,0,0,0,{}
1774263611,normal,k3s-wk1,0.28344444444444683,0.7195838980931952,194.46666666666667,179.26666666666665,9580.666666666666,4534.066666666667,0,36,3,0,35,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 35}"
1774263611,normal,sw-wk2,0.06966666666667154,0.39752542615671105,0.0,0.0,620.7333333333333,4239.933333333333,0,2,2,0,0,0,"{""process_exec"": 2}"
1774263620,normal,sw-wk3,0.11654919526601948,0.41649241690226035,0.0,0.0,2502.7666161649427,5148.90323430604,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263620,normal,k3s-wk1,0.3574444444444451,0.7406600781671513,199.53333333333333,179.26666666666665,9593.833333333334,4649.3,0,41,5,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 39, ""process_exec"": 41}"
1774263620,normal,sw-wk2,0.06966666666667154,0.39752542615671105,0.0,0.0,620.7333333333333,4239.933333333333,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774263630,normal,sw-wk3,0.11654919526601948,0.41649241690226035,0.0,0.0,2502.7666161649427,5148.90323430604,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263630,normal,k3s-wk1,0.35744444444444523,0.7406600781671513,199.53333333333333,179.26666666666665,9593.833333333334,4649.3,0,15,2,0,11,0,"{""process_exit"": 17, ""process_exec"": 15, ""process_kprobe"": 11}"
1774263630,normal,sw-wk2,0.1494444444444526,0.402043642267106,0.0,0.0,5660.166666666667,27750.8,0,0,0,0,0,0,{}
1774263640,normal,sw-wk3,0.11408777020491223,0.4163511601950536,0.0,0.0,6485.255415345166,5724.441595249342,0,0,0,0,0,0,{}
1774263640,normal,k3s-wk1,0.35744444444444523,0.7406600781671513,199.53333333333333,179.26666666666665,9593.833333333334,4649.3,0,81,3,0,74,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 74}"
1774263640,normal,sw-wk2,0.1494444444444526,0.402043642267106,0.0,0.0,5660.166666666667,27750.8,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263650,normal,sw-wk3,0.11408777020491223,0.4163511601950536,0.0,0.0,6485.255415345166,5724.441595249342,0,0,0,0,0,0,{}
1774263650,normal,k3s-wk1,0.3553904419196029,0.7462804805832269,191.4836904008263,176.32359310965248,33079.46556492187,12062.406290607403,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774263650,normal,sw-wk2,0.1494444444444526,0.402043642267106,0.0,0.0,5660.166666666667,27750.8,0,0,0,0,0,0,{}
1774263660,normal,sw-wk3,0.11408777020491223,0.4163511601950536,0.0,0.0,6485.255415345166,5724.441595249342,0,0,0,0,0,0,{}
1774263660,normal,k3s-wk1,0.3553904419196029,0.7462804805832269,191.4836904008263,176.32359310965248,33079.46556492187,12062.406290607403,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774263660,normal,sw-wk2,0.09511111111110548,0.40202573652294327,0.0,0.0,1734.5333333333333,4353.7,0,0,0,0,0,0,{}
1774263670,normal,sw-wk3,0.1446666666666513,0.4163591183194033,0.0,0.0,3090.4,5061.066666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263670,normal,k3s-wk1,0.3553904419196029,0.7462804805832269,191.4836904008263,176.32359310965248,33079.46556492187,12062.406290607403,0,54,3,0,54,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 54}"
1774263670,normal,sw-wk2,0.09511111111110548,0.40202573652294327,0.0,0.0,1734.5333333333333,4353.7,0,3,2,0,0,0,"{""process_exec"": 3, ""process_exit"": 1}"
1774263680,normal,sw-wk3,0.1446666666666513,0.4163591183194033,0.0,0.0,3090.4,5061.066666666667,0,0,0,0,0,0,{}
1774263680,normal,k3s-wk1,0.2919153855559752,0.7469318735113368,194.55097208790477,179.3443825657785,33343.982392370024,6617.901090472539,0,12,2,0,12,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 12}"
1774263680,normal,sw-wk2,0.09511111111110548,0.40202573652294327,0.0,0.0,1734.5333333333333,4353.7,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774263690,normal,sw-wk3,0.1446666666666513,0.4163591183194033,0.0,0.0,3090.4,5061.066666666667,0,0,0,0,0,0,{}
1774263690,normal,k3s-wk1,0.2919153855559752,0.7469318735113368,194.55097208790477,179.3443825657785,33343.98239237003,6617.901090472539,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774263690,normal,sw-wk2,0.1861111111110909,0.4030583011029938,0.0,0.0,6520.066666666667,28268.866666666665,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263700,normal,sw-wk3,0.11122222222224487,0.41634121253961653,0.0,0.0,3301.5333333333333,5297.366666666667,0,0,0,0,0,0,{}
1774263700,normal,k3s-wk1,0.2919153855559752,0.7469318735113368,194.55097208790477,179.34438256577852,33343.98239237003,6617.901090472539,0,30,3,0,29,0,"{""process_kprobe"": 29, ""process_exit"": 30, ""process_exec"": 30}"
1774263700,normal,sw-wk2,0.1861111111110909,0.4030583011029938,0.0,0.0,6520.066666666667,28268.866666666665,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263710,normal,sw-wk3,0.11122222222224487,0.41634121253961653,0.0,0.0,3301.5333333333333,5297.366666666667,0,0,0,0,0,0,{}
1774263710,normal,k3s-wk1,0.27411111111109177,0.7232422260530853,390.3,271.7,9878.333333333334,5836.033333333335,0,39,3,0,34,0,"{""process_kprobe"": 34, ""process_exit"": 39, ""process_exec"": 39}"
1774263710,normal,sw-wk2,0.1861111111110909,0.4030583011029938,0.0,0.0,6520.066666666667,28268.866666666665,0,0,0,0,0,0,{}
1774263720,normal,sw-wk3,0.11122222222224487,0.41634121253961653,0.0,0.0,3301.5333333333333,5297.366666666667,0,0,0,0,0,0,{}
1774263720,normal,k3s-wk1,0.27411111111109177,0.7232422260530853,390.3,271.7,9878.333333333334,5836.033333333333,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774263720,normal,sw-wk2,0.09911111111113213,0.40263851087873437,0.0,0.0,460.23333333333335,4502.566666666667,0,0,0,0,0,0,{}
1774263730,normal,sw-wk3,0.11255555555554675,0.41668739094882723,0.0,0.0,2027.0,5260.166666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774263730,normal,k3s-wk1,0.27411111111109177,0.7232422260530853,390.3,271.7,9878.333333333334,5836.033333333333,0,30,3,0,30,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 30}"
1774263730,normal,sw-wk2,0.09911111111113213,0.40263851087873437,0.0,0.0,460.23333333333335,4502.566666666667,0,2,2,0,0,0,"{""process_exec"": 2}"
1774263740,normal,sw-wk3,0.11255555555554675,0.41668739094882723,0.0,0.0,2027.0,5260.166666666667,0,0,0,0,0,0,{}
1774263740,normal,k3s-wk1,0.26900000000001045,0.7211235541050913,196.46666666666667,181.26666666666665,32953.433333333334,7121.933333333333,0,12,2,0,12,0,"{""process_kprobe"": 12, ""process_exit"": 12, ""process_exec"": 12}"
1774263740,normal,sw-wk2,0.09911111111113213,0.40263851087873437,0.0,0.0,460.23333333333335,4502.566666666667,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774263750,normal,sw-wk3,0.11255555555554675,0.41668739094882723,0.0,0.0,2027.0,5260.166666666667,0,0,0,0,0,0,{}
1774263750,normal,k3s-wk1,0.26900000000001045,0.7211235541050913,196.46666666666667,181.26666666666665,32953.433333333334,7121.933333333333,0,54,3,0,49,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 49}"
1774263750,normal,sw-wk2,0.19811111111109014,0.40250720208820767,4.466666666666667,6.0,5532.133333333333,27909.566666666666,0,0,0,0,0,0,{}
1774263760,normal,sw-wk3,0.11422222222222944,0.4167570245368869,0.0,0.0,4248.0,5198.333333333333,0,0,0,0,0,0,{}
1774263760,normal,k3s-wk1,0.26900000000001045,0.7211235541050913,196.46666666666667,181.26666666666665,32953.433333333334,7121.933333333333,0,54,3,0,50,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 50}"
1774263760,normal,sw-wk2,0.19811111111109014,0.40250720208820767,4.466666666666667,6.0,5532.133333333333,27909.566666666666,0,0,0,0,0,0,{}
