timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776124073,normal,k3s-wk1,0.263000000000021,0.6196895005209608,221.0,205.79999999999998,10109.7,1976.8333333333333,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776124073,normal,sw-wk2,0.20311111111115876,0.2841644685704091,319.1333333333333,169.0,5530.7,27916.5,0.0,0,0,0,0,0,0,{}
1776124073,normal,sw-wk3,0.15700000000001135,0.34193457955834194,120.53333333333333,106.86666666666666,3015.233333333333,6485.2,0.0,0,0,0,0,0,0,{}
1776124082,normal,k3s-wk1,0.263000000000021,0.6196895005209608,221.0,205.79999999999998,10109.7,1976.8333333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776124082,normal,sw-wk2,0.12322222222220347,0.28504529989678506,217.93333333333334,119.33333333333333,637.3,3626.5333333333333,0.0,0,0,0,0,0,0,{}
1776124082,normal,sw-wk3,0.15700000000001135,0.34193457955834194,120.53333333333333,106.86666666666666,3015.233333333333,6485.2,0.0,0,0,0,0,0,0,{}
1776124092,normal,k3s-wk1,0.263000000000021,0.6196895005209608,221.0,205.79999999999998,10109.7,1976.8333333333333,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776124092,normal,sw-wk2,0.12322222222220358,0.28504529989678506,217.93333333333334,119.33333333333333,637.3,3626.5333333333333,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776124092,normal,sw-wk3,0.15097588340498014,0.3396775488359647,113.17359282834005,97.97713866764421,2547.2723031292694,5113.64015063152,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776124103,normal,k3s-wk1,0.3279336933093373,0.6157611278493401,218.78541430571295,208.65275648290114,32900.273315112325,9385.87427504833,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776124103,normal,sw-wk2,0.12322222222220358,0.28504529989678506,217.93333333333334,119.33333333333333,637.3,3626.5333333333333,0.0,0,0,0,0,0,0,{}
1776124103,normal,sw-wk3,0.15097588340498014,0.3396775488359647,113.17359282834005,97.97713866764421,2547.2723031292694,5113.640150631519,0.0,0,0,0,0,0,0,{}
1776124112,normal,k3s-wk1,0.3279336933093373,0.6157611278493401,218.78541430571295,208.65275648290114,32900.273315112325,9385.87427504833,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776124112,normal,sw-wk2,0.20233808952304022,0.2826735858914077,317.04227230297374,167.02226963595146,5296.406187491665,27211.994932657686,0.0,0,0,0,0,0,0,{}
